2112.jpg	12	3	8.241921e-01	45	
2248.jpg	12	4	8.238505e-01	60	
2010.jpg	12	5	8.123307e-01	32	
1114.jpg	12	6	8.072102e-01	13	
1145.jpg	12	7	7.915418e-01	16	
2209.jpg	11	8	7.665501e-01	55	
1031.jpg	11	9	7.537003e-01	6	
1035.jpg	12	10	7.423655e-01	7	
1017.jpg	11	11	7.395751e-01	3	
1050.jpg	12	12	7.389505e-01	8	
1060.jpg	12	13	7.269277e-01	10	
2218.jpg	11	14	7.235846e-01	57	
2181.jpg	12	15	7.187038e-01	53	
1183.jpg	11	16	6.106640e-01	20	
2063.jpg	11	17	6.102805e-01	41	
2125.jpg	12	18	6.076688e-01	47	
2118.jpg	12	19	5.819526e-01	46	
2053.jpg	12	20	5.809442e-01	39	
2015.jpg	12	21	5.779846e-01	33	
2229.jpg	12	22	5.749544e-01	58	
1130.jpg	24	39	3.987052e-01	15	
2024.jpg	24	40	3.883314e-01	34	
2006.jpg	24	41	3.863016e-01	31	
2039.jpg	24	42	3.823303e-01	35	
1052.jpg	22	43	3.746971e-01	9	
2240.jpg	24	44	3.590357e-01	59	
1019.jpg	24	45	3.570552e-01	4	
2045.jpg	22	46	3.569477e-01	38	
1173.jpg	24	47	3.561332e-01	19	
1146.jpg	22	48	3.472081e-01	17	
1226.jpg	22	49	3.371849e-01	27	
1204.jpg	24	50	3.100888e-01	24	
2041.jpg	22	51	3.083525e-01	36	
2128.jpg	24	52	2.824671e-01	48	
2149.jpg	24	53	2.483361e-01	49	
2153.jpg	22	54	2.180728e-01	50	
1150.jpg	24	55	1.789772e-01	18	
1073.jpg	24	56	1.773668e-01	11	
2155.jpg	24	57	1.588681e-01	51	
2110.jpg	24	58	8.863207e-02	44	

