1210.jpg	12	3	8.385337e-01	25	
2094.jpg	12	4	8.367907e-01	43	
2118.jpg	12	5	7.938929e-01	46	
1050.jpg	12	6	7.933402e-01	8	
1031.jpg	11	7	7.647267e-01	6	
2006.jpg	12	8	7.604822e-01	31	
2010.jpg	12	9	7.571819e-01	32	
2125.jpg	11	10	7.350345e-01	47	
2063.jpg	12	11	7.302944e-01	41	
1013.jpg	11	12	6.980171e-01	2	
2112.jpg	11	13	6.931981e-01	45	
1262.jpg	12	14	6.918261e-01	30	
1216.jpg	11	15	6.914352e-01	26	
2212.jpg	12	16	6.634684e-01	56	
1202.jpg	12	17	6.485933e-01	23	
2248.jpg	11	18	6.370774e-01	60	
2153.jpg	12	19	6.334813e-01	50	
2229.jpg	12	20	6.214633e-01	58	
2053.jpg	12	21	6.147716e-01	39	
2181.jpg	12	22	6.021522e-01	53	
1027.jpg	24	39	3.932055e-01	5	
1150.jpg	24	40	3.867769e-01	18	
2155.jpg	24	41	3.809500e-01	51	
2024.jpg	24	42	3.346760e-01	34	
2149.jpg	24	43	3.086139e-01	49	
1246.jpg	22	44	3.071893e-01	28	
2043.jpg	22	45	3.017279e-01	37	
2058.jpg	24	46	2.975840e-01	40	
1130.jpg	22	47	2.966222e-01	15	
2194.jpg	24	48	2.909829e-01	54	
2128.jpg	24	49	2.491295e-01	48	
2240.jpg	22	50	2.346984e-01	59	
1060.jpg	24	51	2.309072e-01	10	
1226.jpg	22	52	2.251689e-01	27	
2110.jpg	22	53	2.176247e-01	44	
1204.jpg	24	54	2.135765e-01	24	
1183.jpg	24	55	1.977033e-01	20	
2041.jpg	24	56	1.963497e-01	36	
1052.jpg	24	57	1.962252e-01	9	
1127.jpg	24	58	1.760279e-01	14	

